CookerStat, GenerateAssetRegistry=0.026390, Initialize=0.136361, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
DDCTransactionId8002988E4C9C0EA82B8325971D4442D5_0, PutCachedData=, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_B65784A347C025B6F__5F3139063FF83AD4722D2A1C8F95A8AC0B205692, StartTime=2016.05.04-16.45.15, HierarchicalDDC=, DataSize=837, Duration=3.917061, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_21, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_Down.uasset, AutoPackageBackupDelegate=6.373741, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.044722, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.079177, TagPackageExports=6.461717, BeginCacheForCookedPlatformData=0.002932, SerializeImports=7.402673, GatherLocalizableTextData=9.444047, MarkNames=0.059381, SerializeSummary=0.011731, SerializeNames=0.264291, SerializeGatherableTextData=0.085406, BuildExportMap=0.190247, SortExportsNonSeekfree=1.103710, SortExportsSeekfreeConstructor=0.047285, SortExportsSeekfreeInner=9.925340, SortExportsSeekfree=0.004034, BuildDependencyMap=0.076611, SerializeImportMap=0.023093, SerializeExportMap=0.065982, SerializeDependencyMap=0.010263, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.499445, SerializeExports=9.271399, SerializeBulkData=0.005864, MoveFile=3.378212, UnaccountedTime=0.829894, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_22, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=9.599466, FlushAsyncLoading=0.006601, FlushStreamingFunc=0.043619, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.081744, TagPackageExports=6.690450, BeginCacheForCookedPlatformData=0.002567, SerializeImports=7.083032, GatherLocalizableTextData=9.165462, MarkNames=0.060115, SerializeSummary=0.010632, SerializeNames=0.248160, SerializeGatherableTextData=0.080641, BuildExportMap=0.189513, SortExportsNonSeekfree=1.141466, SortExportsSeekfreeConstructor=0.007700, SortExportsSeekfreeInner=9.639054, SortExportsSeekfree=0.003301, BuildDependencyMap=0.072576, SerializeImportMap=0.013564, SerializeExportMap=0.045452, SerializeDependencyMap=0.008065, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.093082, SerializeExports=8.626252, SerializeBulkData=0.005864, MoveFile=2.940178, UnaccountedTime=0.124265, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_23, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/Runner.umap, AutoPackageBackupDelegate=9.104244, FlushAsyncLoading=0.006232, FlushStreamingFunc=0.082474, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.077713, TagPackageExports=0.173382, BeginCacheForCookedPlatformData=0.001099, SerializeImports=0.563037, GatherLocalizableTextData=2.024509, MarkNames=0.017595, SerializeSummary=0.009529, SerializeNames=0.096772, SerializeGatherableTextData=0.067081, BuildExportMap=0.073314, SortExportsNonSeekfree=0.037756, SortExportsSeekfreeConstructor=0.043985, SortExportsSeekfreeInner=5.038001, SortExportsSeekfree=0.004031, BuildDependencyMap=0.026025, SerializeImportMap=0.007696, SerializeExportMap=0.007331, SerializeDependencyMap=0.038121, SerializeStringAssetReferenceMap=0.002198, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.319641, SerializeExports=0.676304, SerializeBulkData=0.003666, MoveFile=2.648760, UnaccountedTime=0.090543, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_24, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_Down.uasset, AutoPackageBackupDelegate=6.357249, FlushAsyncLoading=0.003297, FlushStreamingFunc=0.034459, BlockTillAllRequestsFinished=0.003297, ResetLoadersForSaveUnMarkAllObjects=0.067081, TagPackageExports=6.440457, BeginCacheForCookedPlatformData=0.002567, SerializeImports=7.017419, GatherLocalizableTextData=8.602060, MarkNames=0.058647, SerializeSummary=0.011366, SerializeNames=0.251092, SerializeGatherableTextData=0.081010, BuildExportMap=0.191711, SortExportsNonSeekfree=1.104444, SortExportsSeekfreeConstructor=0.045087, SortExportsSeekfreeInner=9.909943, SortExportsSeekfree=0.004400, BuildDependencyMap=0.077710, SerializeImportMap=0.015028, SerializeExportMap=0.046186, SerializeDependencyMap=0.010263, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.475618, SerializeExports=8.598394, SerializeBulkData=0.007331, MoveFile=3.451161, UnaccountedTime=0.901002, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_25, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=6.581947, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.031892, BlockTillAllRequestsFinished=0.004396, ResetLoadersForSaveUnMarkAllObjects=0.076979, TagPackageExports=6.627765, BeginCacheForCookedPlatformData=0.002567, SerializeImports=6.973799, GatherLocalizableTextData=8.831527, MarkNames=0.060480, SerializeSummary=0.011366, SerializeNames=0.244129, SerializeGatherableTextData=0.089072, BuildExportMap=0.189513, SortExportsNonSeekfree=1.118004, SortExportsSeekfreeConstructor=0.047289, SortExportsSeekfreeInner=9.526155, SortExportsSeekfree=0.004031, BuildDependencyMap=0.078078, SerializeImportMap=0.014294, SerializeExportMap=0.045452, SerializeDependencyMap=0.026025, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.496879, SerializeExports=8.879911, SerializeBulkData=0.005867, MoveFile=3.367588, UnaccountedTime=0.940591, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_26, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=6.899390, FlushAsyncLoading=0.003297, FlushStreamingFunc=0.035923, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.077344, TagPackageExports=6.298598, BeginCacheForCookedPlatformData=0.002932, SerializeImports=7.014852, GatherLocalizableTextData=8.302946, MarkNames=0.057917, SerializeSummary=0.010263, SerializeNames=0.249263, SerializeGatherableTextData=0.075512, BuildExportMap=0.186577, SortExportsNonSeekfree=0.996310, SortExportsSeekfreeConstructor=0.047654, SortExportsSeekfreeInner=9.816103, SortExportsSeekfree=0.003666, BuildDependencyMap=0.073310, SerializeImportMap=0.013195, SerializeExportMap=0.046190, SerializeDependencyMap=0.023827, SerializeStringAssetReferenceMap=0.002198, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.524740, SerializeExports=8.739151, SerializeBulkData=0.004765, MoveFile=3.099628, UnaccountedTime=0.771608, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_27, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=6.309960, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.053149, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.076976, TagPackageExports=6.602477, BeginCacheForCookedPlatformData=0.002563, SerializeImports=7.082671, GatherLocalizableTextData=8.493922, MarkNames=0.054616, SerializeSummary=0.010263, SerializeNames=0.242665, SerializeGatherableTextData=0.082109, BuildExportMap=0.189509, SortExportsNonSeekfree=1.144033, SortExportsSeekfreeConstructor=0.049487, SortExportsSeekfreeInner=9.560611, SortExportsSeekfree=0.003666, BuildDependencyMap=0.077344, SerializeImportMap=0.014663, SerializeExportMap=0.045821, SerializeDependencyMap=0.020526, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.816520, SerializeExports=8.841057, SerializeBulkData=0.005864, MoveFile=4.114266, UnaccountedTime=0.904303, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_28, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=6.371539, FlushAsyncLoading=0.002936, FlushStreamingFunc=0.054248, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.078443, TagPackageExports=6.902318, BeginCacheForCookedPlatformData=0.002202, SerializeImports=7.375915, GatherLocalizableTextData=9.117808, MarkNames=0.060115, SerializeSummary=0.010997, SerializeNames=0.260625, SerializeGatherableTextData=0.081010, BuildExportMap=0.181444, SortExportsNonSeekfree=1.010239, SortExportsSeekfreeConstructor=0.046920, SortExportsSeekfreeInner=10.012582, SortExportsSeekfree=0.004396, BuildDependencyMap=0.082478, SerializeImportMap=0.013929, SerializeExportMap=0.045452, SerializeDependencyMap=0.011727, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.938951, SerializeExports=8.782041, SerializeBulkData=0.005499, MoveFile=3.053077, UnaccountedTime=0.834294, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_29, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=7.763371, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.059381, BlockTillAllRequestsFinished=0.006966, ResetLoadersForSaveUnMarkAllObjects=0.077710, TagPackageExports=6.772190, BeginCacheForCookedPlatformData=0.002202, SerializeImports=7.341825, GatherLocalizableTextData=8.970450, MarkNames=0.065982, SerializeSummary=0.011362, SerializeNames=0.266489, SerializeGatherableTextData=0.086144, BuildExportMap=0.198308, SortExportsNonSeekfree=1.141466, SortExportsSeekfreeConstructor=0.048384, SortExportsSeekfreeInner=9.856794, SortExportsSeekfree=0.003666, BuildDependencyMap=0.078078, SerializeImportMap=0.014298, SerializeExportMap=0.087608, SerializeDependencyMap=0.010997, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.636905, SerializeExports=8.967154, SerializeBulkData=0.008795, MoveFile=3.523007, UnaccountedTime=0.830624, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_30, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_Down.uasset, AutoPackageBackupDelegate=8.028027, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.056449, BlockTillAllRequestsFinished=0.004034, ResetLoadersForSaveUnMarkAllObjects=0.078443, TagPackageExports=6.882526, BeginCacheForCookedPlatformData=0.002563, SerializeImports=7.174678, GatherLocalizableTextData=10.034573, MarkNames=0.064515, SerializeSummary=0.011362, SerializeNames=0.282619, SerializeGatherableTextData=0.117667, BuildExportMap=0.201240, SortExportsNonSeekfree=1.111407, SortExportsSeekfreeConstructor=0.048753, SortExportsSeekfreeInner=10.461617, SortExportsSeekfree=0.003666, BuildDependencyMap=0.079911, SerializeImportMap=0.015028, SerializeExportMap=0.046920, SerializeDependencyMap=0.010993, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.739544, SerializeExports=9.578939, SerializeBulkData=0.006966, MoveFile=3.432464, UnaccountedTime=0.794336, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_31, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=6.252412, FlushAsyncLoading=0.002567, FlushStreamingFunc=0.048019, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.083208, TagPackageExports=6.882530, BeginCacheForCookedPlatformData=0.002932, SerializeImports=8.203242, GatherLocalizableTextData=9.244270, MarkNames=0.088707, SerializeSummary=0.015762, SerializeNames=0.283349, SerializeGatherableTextData=0.091642, BuildExportMap=0.196107, SortExportsNonSeekfree=1.122773, SortExportsSeekfreeConstructor=0.045821, SortExportsSeekfreeInner=10.500472, SortExportsSeekfree=0.003666, BuildDependencyMap=0.076611, SerializeImportMap=0.014663, SerializeExportMap=0.046551, SerializeDependencyMap=0.013560, SerializeStringAssetReferenceMap=0.002202, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.996500, SerializeExports=8.957624, SerializeBulkData=0.005864, MoveFile=3.080569, UnaccountedTime=0.804234, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_32, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=6.256808, FlushAsyncLoading=0.002932, FlushStreamingFunc=0.109971, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.075143, TagPackageExports=6.834142, BeginCacheForCookedPlatformData=0.002563, SerializeImports=7.402308, GatherLocalizableTextData=8.974116, MarkNames=0.059016, SerializeSummary=0.010267, SerializeNames=0.253659, SerializeGatherableTextData=0.083208, BuildExportMap=0.193175, SortExportsNonSeekfree=1.006208, SortExportsSeekfreeConstructor=0.047285, SortExportsSeekfreeInner=9.930472, SortExportsSeekfree=0.005499, BuildDependencyMap=0.092737, SerializeImportMap=0.014663, SerializeExportMap=0.045452, SerializeDependencyMap=0.011366, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.975973, SerializeExports=9.882454, SerializeBulkData=0.006597, MoveFile=3.128588, UnaccountedTime=0.802398, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_33, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=6.522931, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.063781, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.080276, TagPackageExports=6.758262, BeginCacheForCookedPlatformData=0.002202, SerializeImports=7.484783, GatherLocalizableTextData=8.809164, MarkNames=0.060484, SerializeSummary=0.010263, SerializeNames=0.270519, SerializeGatherableTextData=0.093475, BuildExportMap=0.202708, SortExportsNonSeekfree=1.260966, SortExportsSeekfreeConstructor=0.046551, SortExportsSeekfreeInner=10.413229, SortExportsSeekfree=0.004400, BuildDependencyMap=0.083942, SerializeImportMap=0.014294, SerializeExportMap=0.045821, SerializeDependencyMap=0.019427, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.562492, SerializeExports=8.810632, SerializeBulkData=0.005867, MoveFile=3.028151, UnaccountedTime=0.921529, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_34, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=6.322425, FlushAsyncLoading=0.003297, FlushStreamingFunc=0.082478, BlockTillAllRequestsFinished=0.003666, ResetLoadersForSaveUnMarkAllObjects=0.074413, TagPackageExports=6.579384, BeginCacheForCookedPlatformData=0.002932, SerializeImports=8.942593, GatherLocalizableTextData=8.287914, MarkNames=0.054620, SerializeSummary=0.010263, SerializeNames=0.242662, SerializeGatherableTextData=0.079907, BuildExportMap=0.196844, SortExportsNonSeekfree=1.023803, SortExportsSeekfreeConstructor=0.047650, SortExportsSeekfreeInner=10.010015, SortExportsSeekfree=0.004034, BuildDependencyMap=0.083942, SerializeImportMap=0.014298, SerializeExportMap=0.045452, SerializeDependencyMap=0.008065, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.580455, SerializeExports=8.877709, SerializeBulkData=0.006232, MoveFile=3.095232, UnaccountedTime=0.813030, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_35, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/Blueprints/RunGameMode.uasset, AutoPackageBackupDelegate=9.896018, FlushAsyncLoading=0.005864, FlushStreamingFunc=0.076246, BlockTillAllRequestsFinished=0.005499, ResetLoadersForSaveUnMarkAllObjects=0.082109, TagPackageExports=6.136578, BeginCacheForCookedPlatformData=0.002198, SerializeImports=6.563619, GatherLocalizableTextData=5.288359, MarkNames=0.042520, SerializeSummary=0.010632, SerializeNames=0.199042, SerializeGatherableTextData=0.065614, BuildExportMap=0.149556, SortExportsNonSeekfree=1.193151, SortExportsSeekfreeConstructor=0.047289, SortExportsSeekfreeInner=9.418752, SortExportsSeekfree=0.003666, BuildDependencyMap=0.087608, SerializeImportMap=0.012461, SerializeExportMap=0.039224, SerializeDependencyMap=0.009533, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.998143, SerializeExports=8.875876, SerializeBulkData=0.005867, MoveFile=2.898023, UnaccountedTime=0.869479, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_36, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=10.360081, FlushAsyncLoading=0.005499, FlushStreamingFunc=0.060849, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.080645, TagPackageExports=6.584514, BeginCacheForCookedPlatformData=0.002932, SerializeImports=7.491384, GatherLocalizableTextData=10.666154, MarkNames=0.059385, SerializeSummary=0.012461, SerializeNames=0.242297, SerializeGatherableTextData=0.081744, BuildExportMap=0.196841, SortExportsNonSeekfree=1.005843, SortExportsSeekfreeConstructor=0.046916, SortExportsSeekfreeInner=9.571977, SortExportsSeekfree=0.004400, BuildDependencyMap=0.080641, SerializeImportMap=0.015028, SerializeExportMap=0.046190, SerializeDependencyMap=0.008430, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.514473, SerializeExports=9.260036, SerializeBulkData=0.006963, MoveFile=2.909750, UnaccountedTime=0.904668, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_37, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=6.895725, FlushAsyncLoading=0.003666, FlushStreamingFunc=0.070378, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.075512, TagPackageExports=7.007155, BeginCacheForCookedPlatformData=0.002567, SerializeImports=7.166244, GatherLocalizableTextData=8.935627, MarkNames=0.062682, SerializeSummary=0.010632, SerializeNames=0.299111, SerializeGatherableTextData=0.089806, BuildExportMap=0.200510, SortExportsNonSeekfree=1.052395, SortExportsSeekfreeConstructor=0.050951, SortExportsSeekfreeInner=10.344685, SortExportsSeekfree=0.004031, BuildDependencyMap=0.087243, SerializeImportMap=0.015028, SerializeExportMap=0.046555, SerializeDependencyMap=0.008062, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.653035, SerializeExports=9.371470, SerializeBulkData=0.006963, MoveFile=3.380414, UnaccountedTime=0.935461, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_38, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Saved/Autosaves/Game/ThirdPersonBP/BP_FloorTile_Down_Auto1.uasset, AutoPackageBackupDelegate=9.518090, FlushAsyncLoading=0.005867, FlushStreamingFunc=0.054982, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.081379, TagPackageExports=6.952539, BeginCacheForCookedPlatformData=0.003666, SerializeImports=7.430170, GatherLocalizableTextData=8.860480, MarkNames=0.054620, SerializeSummary=0.010263, SerializeNames=0.266854, SerializeGatherableTextData=0.103004, BuildExportMap=0.190243, SortExportsNonSeekfree=1.094915, SortExportsSeekfreeConstructor=0.045821, SortExportsSeekfreeInner=9.734728, SortExportsSeekfree=0.003666, BuildDependencyMap=0.081010, SerializeImportMap=0.013929, SerializeExportMap=0.046186, SerializeDependencyMap=0.010632, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.631775, SerializeExports=9.002343, SerializeBulkData=0.006232, MoveFile=2.727572, UnaccountedTime=0.130862, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_39, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_Down.uasset, AutoPackageBackupDelegate=13.922308, FlushAsyncLoading=0.004765, FlushStreamingFunc=0.059381, BlockTillAllRequestsFinished=0.008065, ResetLoadersForSaveUnMarkAllObjects=0.127196, TagPackageExports=13.228044, BeginCacheForCookedPlatformData=0.003662, SerializeImports=13.955298, GatherLocalizableTextData=19.810356, MarkNames=0.127565, SerializeSummary=0.026759, SerializeNames=0.453431, SerializeGatherableTextData=0.171553, BuildExportMap=0.373155, SortExportsNonSeekfree=1.985289, SortExportsSeekfreeConstructor=0.020161, SortExportsSeekfreeInner=20.053751, SortExportsSeekfree=0.009529, BuildDependencyMap=0.180349, SerializeImportMap=0.034820, SerializeExportMap=0.085045, SerializeDependencyMap=0.037756, SerializeStringAssetReferenceMap=0.003666, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.089392, SerializeExports=17.851461, SerializeBulkData=0.018328, MoveFile=6.418094, UnaccountedTime=1.428850, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_40, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=18.944174, FlushAsyncLoading=0.007700, FlushStreamingFunc=0.043619, BlockTillAllRequestsFinished=0.004400, ResetLoadersForSaveUnMarkAllObjects=0.112534, TagPackageExports=14.075529, BeginCacheForCookedPlatformData=0.004765, SerializeImports=15.232027, GatherLocalizableTextData=19.125990, MarkNames=0.129029, SerializeSummary=0.018694, SerializeNames=0.490092, SerializeGatherableTextData=0.151020, BuildExportMap=0.334669, SortExportsNonSeekfree=1.907945, SortExportsSeekfreeConstructor=0.099704, SortExportsSeekfreeInner=20.410049, SortExportsSeekfree=0.008065, BuildDependencyMap=0.190243, SerializeImportMap=0.028227, SerializeExportMap=0.084676, SerializeDependencyMap=0.013929, SerializeStringAssetReferenceMap=0.002932, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.645187, SerializeExports=18.557825, SerializeBulkData=0.009529, MoveFile=7.067639, UnaccountedTime=1.415286, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_41, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=10.063898, FlushAsyncLoading=0.005864, FlushStreamingFunc=0.057917, BlockTillAllRequestsFinished=0.004765, ResetLoadersForSaveUnMarkAllObjects=0.081744, TagPackageExports=6.531362, BeginCacheForCookedPlatformData=0.003301, SerializeImports=7.139482, GatherLocalizableTextData=8.802936, MarkNames=0.056814, SerializeSummary=0.011731, SerializeNames=0.241932, SerializeGatherableTextData=0.084307, BuildExportMap=0.187680, SortExportsNonSeekfree=1.086481, SortExportsSeekfreeConstructor=0.046920, SortExportsSeekfreeInner=9.896014, SortExportsSeekfree=0.005867, BuildDependencyMap=0.084672, SerializeImportMap=0.024561, SerializeExportMap=0.064515, SerializeDependencyMap=0.010997, SerializeStringAssetReferenceMap=0.001464, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.484052, SerializeExports=9.415455, SerializeBulkData=0.007696, MoveFile=3.136285, UnaccountedTime=0.906870, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_42, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile_UP.uasset, AutoPackageBackupDelegate=5.298618, FlushAsyncLoading=0.003301, FlushStreamingFunc=0.142593, BlockTillAllRequestsFinished=0.004031, ResetLoadersForSaveUnMarkAllObjects=0.073679, TagPackageExports=6.734435, BeginCacheForCookedPlatformData=0.002932, SerializeImports=7.371519, GatherLocalizableTextData=9.624761, MarkNames=0.062682, SerializeSummary=0.011362, SerializeNames=0.290316, SerializeGatherableTextData=0.104468, BuildExportMap=0.194278, SortExportsNonSeekfree=1.109943, SortExportsSeekfreeConstructor=0.047285, SortExportsSeekfreeInner=9.996086, SortExportsSeekfree=0.003666, BuildDependencyMap=0.075512, SerializeImportMap=0.013564, SerializeExportMap=0.045452, SerializeDependencyMap=0.010628, SerializeStringAssetReferenceMap=0.001468, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.649001, SerializeExports=9.012241, SerializeBulkData=0.004765, MoveFile=2.965100, UnaccountedTime=0.852253, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
SavePackageTransactionIdA0BCADF74E97FC436304909861BE2B55_43, Filename=C:/Users/Students/Documents/Unreal Projects/Arvind_VR_Proj/Content/ThirdPersonBP/BP_FloorTile.uasset, AutoPackageBackupDelegate=8.665841, FlushAsyncLoading=0.006597, FlushStreamingFunc=0.061948, BlockTillAllRequestsFinished=0.005864, ResetLoadersForSaveUnMarkAllObjects=0.090174, TagPackageExports=6.709144, BeginCacheForCookedPlatformData=0.002932, SerializeImports=7.208035, GatherLocalizableTextData=8.937459, MarkNames=0.061948, SerializeSummary=0.010997, SerializeNames=0.263557, SerializeGatherableTextData=0.079911, BuildExportMap=0.185844, SortExportsNonSeekfree=1.018304, SortExportsSeekfreeConstructor=0.048384, SortExportsSeekfreeInner=10.485444, SortExportsSeekfree=0.003666, BuildDependencyMap=0.076611, SerializeImportMap=0.013564, SerializeExportMap=0.046186, SerializeDependencyMap=0.016131, SerializeStringAssetReferenceMap=0.001833, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.063388, SerializeExports=8.940026, SerializeBulkData=0.005133, MoveFile=3.111359, UnaccountedTime=0.131227, RunGuid=RunID39E69C54444C18EA71C3B094ED62280E
